47.2,0.2989653588675648,"1.2850472447144274"
47.300000000000004,0.295352309353778,"1.296138785176523"
47.400000000000006,0.3009511758899062,"1.2883642141540104"
47.5,0.3135250997675618,"1.2674545576499807"
47.6,0.3270253421599795,"1.2453370310185021"
47.7,0.3347304192792781,"1.233976178631732"
47.800000000000004,0.3329823340051563,"1.2388148922823077"
47.900000000000006,0.32245684368340755,"1.2577766454052517"
48,0.30662849941771675,"1.2849811045637005"
48.1,0.29011754680839075,"1.3129842393782767"
48.2,0.2776901243935545,"1.333680958121917"
48.300000000000004,0.2724610628648032,"1.3414481057941978"
48.400000000000006,0.2738740133431966,"1.3369749591978917"
48.5,0.2779017662895789,"1.3274509052044703"
48.6,0.279905579174887,"1.3221227397716362"
48.7,0.27791948442619663,"1.325655547344931"
48.800000000000004,0.2737633680751219,"1.3346678464015937"
48.900000000000006,0.27102596699264414,"1.3418278096144058"
49,0.2717987135625646,"1.3426348617435226"
49.1,0.2755152529754237,"1.337458724888893"
49.2,0.2806436954351378,"1.3283650121669857"
49.300000000000004,0.286579424810981,"1.3159340618401476"
49.400000000000006,0.2938969609234722,"1.2993346050313908"
49.5,0.3036242217246411,"1.2776654910560334"
49.6,0.31598993358186434,"1.2518485375648551"
49.7,0.32892477222222116,"1.2266813725082522"
49.800000000000004,0.3385293248700749,"1.2094370645449246"
49.900000000000006,0.34236230084621555,"1.2040573903117615"
50,0.3414282081053278,"1.2073293194863917"
